127.0.0.1 - - [02/Apr/2024:09:05:49 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:43:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6810
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:43:35 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:43:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:44:25 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6810
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:44:25 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:44:25 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:49 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:49 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:52 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:53 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:54 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:54 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:54 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:54 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6861
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:54 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:45:54 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:50:44 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6866
0:0:0:0:0:0:0:1 - - [02/Apr/2024:09:50:44 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:12:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 6986
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:12:35 +0900] "GET /Model1MiniProject/shopsave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:12:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:46 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:46 +0900] "GET /Model1MiniProject/shopsave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:46 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/shopsave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/shopsave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/shopsave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/shopsave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:50 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:50 +0900] "GET /Model1MiniProject/shopsave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:51 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:13:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:09 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:25 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:26 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:26 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:26 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:26 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:29 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7101
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:54 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:14:54 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:08 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:08 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:09 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:09 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:09 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:14 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7123
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:39 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7248
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:16:39 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:17:10 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7252
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:17:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:18:19 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7359
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:18:19 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:49 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:55 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:56 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:56 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:56 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:56 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:56 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:56 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:56 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:57 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:57 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:57 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:57 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:57 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:57 +0900] "GET /Model1MiniProject/index.jsp?main=shop/detailPage.jsp?shopnum=6 HTTP/1.1" 200 7547
0:0:0:0:0:0:0:1 - - [02/Apr/2024:10:19:57 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
